Length [mm],Keyhole depth [mm]
0.0,5.545729076790336
0.0021570319240724763,5.498274374460742
0.004314063848144953,5.3968938740293355
0.0064710957722174285,5.20060396893874
0.008628127696289905,4.8403796376186365
0.010785159620362382,4.454270923209664
0.012942191544434857,3.988352027610009
0.015099223468507334,3.6885245901639343
0.01725625539257981,3.4167385677308024
0.019413287316652286,3.183779119930975
0.021570319240724764,2.9680759275237274
0.02372735116479724,2.825711820534944
0.025884383088869714,2.6294219154443486
0.028041415012942193,2.540983606557377
0.030198446937014668,2.4654874892148406
0.032355478861087146,2.4072476272648835
0.03451251078515962,2.4115616911130284
0.036669542709232096,2.392148403796376
0.03882657463330457,2.424503882657463
0.04098360655737705,2.430974978429681
0.04314063848144953,2.428817946505608
0.045297670405522,2.4007765314926663
0.04745470232959448,2.3662640207075065
0.04961173425366695,2.346850733390854
0.05176876617773943,2.383520276100086
0.05392579810181191,2.3986194995685937
0.056082830025884385,2.4007765314926663
0.05823986194995686,2.426660914581536
0.060396893874029335,2.409404659188956
0.06255392579810182,2.389991371872304
0.06471095772217429,2.385677308024159
0.06686798964624677,2.3705780845556514
0.06902502157031924,2.387834339948231
0.07118205349439172,2.396462467644521
0.07333908541846419,2.3943054357204487
0.07549611734253667,2.426660914581536
0.07765314926660914,2.424503882657463
0.07981018119068162,2.4460742018981882
0.0819672131147541,2.4698015530629855
0.08412424503882658,2.4762726488352027
0.08628127696289906,2.471958584987058
0.08843830888697153,2.471958584987058
0.090595340811044,2.4805867126833476
0.09275237273511648,2.4741156169111305
0.09490940465918896,2.4460742018981882
0.09706643658326143,2.4611734253666953
0.0992234685073339,2.450388265746333
0.10138050043140638,2.4374460742018984
0.10353753235547886,2.409404659188956
0.10569456427955135,2.3792062122519413
0.10785159620362382,2.3986194995685937
0.1100086281276963,2.450388265746333
0.11216566005176877,2.4762726488352027
0.11432269197584125,2.5
0.11647972389991372,2.5237273511647973
0.1186367558239862,2.536669542709232
0.12079378774805867,2.558239861949957
0.12295081967213115,2.5647109577221743
0.12510785159620363,2.562553925798102
0.1272648835202761,2.558239861949957
0.12942191544434858,2.536669542709232
0.13157894736842105,2.5431406384814497
0.13373597929249353,2.5
0.135893011216566,2.4849007765314925
0.13805004314063848,2.4892148403796375
0.14020707506471097,2.50862812769629
0.14236410698878343,2.5215703192407246
0.14452113891285592,2.50862812769629
0.14667817083692838,2.52588438308887
0.14883520276100087,2.562553925798102
0.15099223468507333,2.5539257981018118
0.15314926660914582,2.569025021570319
0.15530629853321828,2.5798101811906817
0.15746333045729077,2.6013805004314063
0.15962036238136323,2.6315789473684212
0.16177739430543572,2.6660914581535806
0.1639344262295082,2.6682484900776533
0.16609145815358067,2.7006039689387404
0.16824849007765316,2.722174288179465
0.17040552200172562,2.681190681622088
0.1725625539257981,2.6725625539257982
0.17471958584987057,2.6380500431406384
0.17687661777394306,2.644521138912856
0.17903364969801552,2.6509922346850736
0.181190681622088,2.6251078515962036
0.18334771354616047,2.6466781708369282
0.18550474547023296,2.6315789473684212
0.18766177739430545,2.6509922346850736
0.1898188093183779,2.6466781708369282
0.1919758412424504,2.6337359792924935
0.19413287316652286,2.6315789473684212
0.19628990509059535,2.612165660051769
0.1984469370146678,2.581967213114754
0.2006039689387403,2.562553925798102
0.20276100086281276,2.5560828300258844
0.20491803278688525,2.530198446937015
0.2070750647109577,2.5150992234685075
0.2092320966350302,2.5107851596203625
0.2113891285591027,2.540983606557377
0.21354616048317515,2.577653149266609
0.21570319240724764,2.618636755823986
0.2178602243313201,2.612165660051769
0.2200172562553926,2.569025021570319
0.22217428817946505,2.5539257981018118
0.22433132010353754,2.5603968938740294
0.22648835202761,2.5841242450388267
0.2286453839516825,2.573339085418464
0.23080241587575498,2.573339085418464
0.23295944779982744,2.5603968938740294
0.23511647972389993,2.536669542709232
0.2372735116479724,2.5798101811906817
0.23943054357204488,2.594909404659189
0.24158757549611734,2.616479723899914
0.24374460742018983,2.6272648835202763
0.2459016393442623,2.610008628127696
0.24805867126833478,2.6056945642795513
0.25021570319240727,2.594909404659189
0.25237273511647973,2.614322691975841
0.2545297670405522,2.6315789473684212
0.2566867989646247,2.6639344262295084
0.25884383088869717,2.644521138912856
0.26100086281276963,2.653149266609146
0.2631578947368421,2.6337359792924935
0.2653149266609146,2.6315789473684212
0.26747195858498707,2.6272648835202763
0.26962899050905953,2.6207937877480587
0.271786022433132,2.640207075064711
0.2739430543572045,2.6229508196721314
0.27610008628127697,2.6315789473684212
0.27825711820534943,2.644521138912856
0.28041415012942195,2.614322691975841
0.2825711820534944,2.612165660051769
0.28472821397756687,2.618636755823986
0.28688524590163933,2.6013805004314063
0.28904227782571185,2.640207075064711
0.2911993097497843,2.6380500431406384
0.29335634167385677,2.635893011216566
0.29551337359792923,2.5905953408110443
0.29767040552200175,2.571182053494392
0.2998274374460742,2.577653149266609
0.30198446937014667,2.575496117342537
0.3041415012942192,2.5884383088869716
0.30629853321829165,2.573339085418464
0.3084555651423641,2.5647109577221743
0.31061259706643657,2.5560828300258844
0.3127696289905091,2.575496117342537
0.31492666091458155,2.5603968938740294
0.317083692838654,2.5647109577221743
0.31924072476272647,2.549611734253667
0.321397756686799,2.569025021570319
0.32355478861087145,2.5560828300258844
0.3257118205349439,2.5539257981018118
0.3278688524590164,2.558239861949957
0.3300258843830889,2.569025021570319
0.33218291630716135,2.573339085418464
0.3343399482312338,2.5603968938740294
0.3364969801553063,2.5560828300258844
0.3386540120793788,2.5560828300258844
0.34081104400345125,2.566867989646247
0.3429680759275237,2.6056945642795513
0.3451251078515962,2.6553062985332185
0.3472821397756687,2.6747195858498705
0.34943917169974115,2.7027610008628127
0.35159620362381366,2.715703192407248
0.3537532355478861,2.7351164797239
0.3559102674719586,2.754529767040552
0.35806729939603105,2.730802415875755
0.36022433132010356,2.71786022433132
0.362381363244176,2.6553062985332185
0.3645383951682485,2.6315789473684212
0.36669542709232095,2.6272648835202763
0.36885245901639346,2.612165660051769
0.3710094909404659,2.6315789473684212
0.3731665228645384,2.6207937877480587
0.3753235547886109,2.614322691975841
0.37748058671268336,2.635893011216566
0.3796376186367558,2.635893011216566
0.3817946505608283,2.681190681622088
0.3839516824849008,2.6833477135461608
0.38610871440897326,2.6876617773943057
0.3882657463330457,2.6639344262295084
0.3904227782571182,2.681190681622088
0.3925798101811907,2.7027610008628127
0.39473684210526316,2.71786022433132
0.3968938740293356,2.748058671268335
0.39905090595340814,2.7351164797239
0.4012079378774806,2.7394305435720447
0.40336496980155306,2.715703192407248
0.4055220017256255,2.7027610008628127
0.40767903364969804,2.681190681622088
0.4098360655737705,2.6553062985332185
0.41199309749784296,2.6423641069887833
0.4141501294219154,2.6294219154443486
0.41630716134598794,2.616479723899914
0.4184641932700604,2.603537532355479
0.42062122519413286,2.599223468507334
0.4227782571182054,2.6013805004314063
0.42493528904227784,2.640207075064711
0.4270923209663503,2.6704055220017255
0.42924935289042276,2.6962899050905955
0.4314063848144953,2.689818809318378
0.43356341673856774,2.7092320966350303
0.4357204486626402,2.7243313201035377
0.4378774805867127,2.720017256255393
0.4400345125107852,2.7243313201035377
0.44219154443485764,2.7415875754961174
0.4443485763589301,2.7372735116479725
0.4465056082830026,2.730802415875755
0.4486626402070751,2.713546160483175
0.45081967213114754,2.7027610008628127
0.45297670405522,2.7049180327868854
0.4551337359792925,2.6962899050905955
0.457290767903365,2.7027610008628127
0.45944779982743744,2.722174288179465
0.46160483175150996,2.7070750647109576
0.4637618636755824,2.7049180327868854
0.4659188955996549,2.6984469370146678
0.46807592752372734,2.6833477135461608
0.47023295944779986,2.6704055220017255
0.4723899913718723,2.6682484900776533
0.4745470232959448,2.6596203623813635
0.47670405522001724,2.6639344262295084
0.47886108714408976,2.685504745470233
0.4810181190681622,2.7092320966350303
0.4831751509922347,2.7243313201035377
0.4853321829163072,2.720017256255393
0.48748921484037966,2.7049180327868854
0.4896462467644521,2.6660914581535806
0.4918032786885246,2.6919758412424506
0.4939603106125971,2.7113891285591025
0.49611734253666956,2.75237273511648
0.498274374460742,2.776100086281277
0.5004314063848145,2.76100086281277
0.502588438308887,2.7394305435720447
0.5047454702329595,2.7243313201035377
0.5069025021570319,2.7049180327868854
0.5090595340811044,2.7006039689387404
0.5112165660051768,2.6725625539257982
0.5133735979292494,2.648835202761001
0.5155306298533219,2.653149266609146
0.5176876617773943,2.6704055220017255
0.5198446937014668,2.6962899050905955
0.5220017256255393,2.7006039689387404
0.5241587575496117,2.72648835202761
0.5263157894736842,2.7437446074201897
0.5284728213977566,2.748058671268335
0.5306298533218292,2.76100086281277
0.5327868852459017,2.7825711820534944
0.5349439171699741,2.780414150129422
0.5371009490940466,2.784728213977567
0.5392579810181191,2.7911993097497843
0.5414150129421915,2.784728213977567
0.543572044866264,2.789042277825712
0.5457290767903366,2.7825711820534944
0.547886108714409,2.799827437446074
0.5500431406384815,2.8149266609145815
0.5522001725625539,2.8278688524590163
0.5543572044866264,2.838654012079379
0.5565142364106989,2.836496980155306
0.5586712683347713,2.8321829163071612
0.5608283002588439,2.8408110440034515
0.5629853321829164,2.799827437446074
0.5651423641069888,2.8084555651423644
0.5672993960310613,2.797670405522002
0.5694564279551337,2.804141501294219
0.5716134598792062,2.780414150129422
0.5737704918032787,2.7868852459016393
0.5759275237273512,2.784728213977567
0.5780845556514237,2.8062985332182917
0.5802415875754962,2.7911993097497843
0.5823986194995686,2.799827437446074
0.5845556514236411,2.799827437446074
0.5867126833477135,2.771786022433132
0.588869715271786,2.7502157031924073
0.5910267471958585,2.767471958584987
0.593183779119931,2.756686798964625
0.5953408110440035,2.780414150129422
0.597497842968076,2.784728213977567
0.5996548748921484,2.8084555651423644
0.6018119068162209,2.8278688524590163
0.6039689387402933,2.825711820534944
0.6061259706643658,2.8106125970664366
0.6082830025884384,2.7782571182053495
0.6104400345125108,2.784728213977567
0.6125970664365833,2.8235547886108714
0.6147540983606558,2.8235547886108714
