Length [mm],Keyhole depth [mm]
0.0,3.125539257981018
0.0021570319240724763,3.015530629853322
0.004314063848144953,2.9723899913718723
0.0064710957722174285,2.9637618636755825
0.008628127696289905,2.8947368421052633
0.010785159620362382,2.8688524590163933
0.012942191544434857,2.804141501294219
0.015099223468507334,2.689818809318378
0.01725625539257981,2.6574633304572908
0.019413287316652286,2.6315789473684212
0.021570319240724764,2.607851596203624
0.02372735116479724,2.581967213114754
0.025884383088869714,2.5560828300258844
0.028041415012942193,2.5388265746333047
0.030198446937014668,2.53451251078516
0.032355478861087146,2.4654874892148406
0.03451251078515962,2.428817946505608
0.036669542709232096,2.409404659188956
0.03882657463330457,2.372735116479724
0.04098360655737705,2.349007765314927
0.04314063848144953,2.3317515099223467
0.045297670405522,2.3209663503019846
0.04745470232959448,2.3166522864538397
0.04961173425366695,2.314495254529767
0.05176876617773943,2.310181190681622
0.05392579810181191,2.30802415875755
0.056082830025884385,2.303710094909405
0.05823986194995686,2.3015530629853322
0.060396893874029335,2.2972389991371873
0.06255392579810182,2.2950819672131146
0.06471095772217429,2.2929249352890424
0.06686798964624677,2.2907679033649697
0.06902502157031924,2.2886108714408975
0.07118205349439172,2.2929249352890424
0.07333908541846419,2.28213977566868
0.07549611734253667,2.2799827437446076
0.07765314926660914,2.2799827437446076
0.07981018119068162,2.277825711820535
0.0819672131147541,2.2756686798964627
0.08412424503882658,2.27351164797239
0.08628127696289906,2.27351164797239
0.08843830888697153,2.2713546160483173
0.090595340811044,2.269197584124245
0.09275237273511648,2.269197584124245
0.09490940465918896,2.2670405522001724
0.09706643658326143,2.2670405522001724
0.0992234685073339,2.2648835202761
0.10138050043140638,2.2670405522001724
0.10353753235547886,2.269197584124245
0.10569456427955135,2.269197584124245
0.10785159620362382,2.269197584124245
0.1100086281276963,2.269197584124245
0.11216566005176877,2.2713546160483173
0.11432269197584125,2.27351164797239
0.11647972389991372,2.27351164797239
0.1186367558239862,2.27351164797239
0.12079378774805867,2.27351164797239
0.12295081967213115,2.269197584124245
0.12510785159620363,2.269197584124245
0.1272648835202761,2.2713546160483173
0.12942191544434858,2.27351164797239
0.13157894736842105,2.27351164797239
0.13373597929249353,2.27351164797239
0.135893011216566,2.2713546160483173
0.13805004314063848,2.2713546160483173
0.14020707506471097,2.2713546160483173
0.14236410698878343,2.2713546160483173
0.14452113891285592,2.27351164797239
0.14667817083692838,2.27351164797239
0.14883520276100087,2.27351164797239
0.15099223468507333,2.27351164797239
0.15314926660914582,2.2756686798964627
0.15530629853321828,2.2756686798964627
0.15746333045729077,2.2799827437446076
0.15962036238136323,2.2842968075927526
0.16177739430543572,2.2842968075927526
0.1639344262295082,2.286453839516825
0.16609145815358067,2.2886108714408975
0.16824849007765316,2.2886108714408975
0.17040552200172562,2.2886108714408975
0.1725625539257981,2.2886108714408975
0.17471958584987057,2.277825711820535
0.17687661777394306,2.27351164797239
0.17903364969801552,2.2713546160483173
0.181190681622088,2.2713546160483173
0.18334771354616047,2.27351164797239
0.18550474547023296,2.27351164797239
0.18766177739430545,2.27351164797239
0.1898188093183779,2.27351164797239
0.1919758412424504,2.27351164797239
0.19413287316652286,2.2713546160483173
0.19628990509059535,2.2713546160483173
0.1984469370146678,2.269197584124245
0.2006039689387403,2.269197584124245
0.20276100086281276,2.269197584124245
0.20491803278688525,2.2670405522001724
0.2070750647109577,2.2648835202761
0.2092320966350302,2.2648835202761
0.2113891285591027,2.2648835202761
0.21354616048317515,2.2648835202761
0.21570319240724764,2.2670405522001724
0.2178602243313201,2.2670405522001724
0.2200172562553926,2.2670405522001724
0.22217428817946505,2.269197584124245
0.22433132010353754,2.269197584124245
0.22648835202761,2.269197584124245
0.2286453839516825,2.2713546160483173
0.23080241587575498,2.2713546160483173
0.23295944779982744,2.2713546160483173
0.23511647972389993,2.2713546160483173
0.2372735116479724,2.269197584124245
0.23943054357204488,2.2670405522001724
0.24158757549611734,2.2627264883520275
0.24374460742018983,2.2627264883520275
0.2459016393442623,2.2627264883520275
0.24805867126833478,2.2584124245038826
0.25021570319240727,2.2584124245038826
0.25237273511647973,2.2605694564279553
0.2545297670405522,2.2605694564279553
0.2566867989646247,2.2605694564279553
0.25884383088869717,2.2605694564279553
0.26100086281276963,2.2605694564279553
0.2631578947368421,2.2627264883520275
0.2653149266609146,2.2627264883520275
0.26747195858498707,2.2627264883520275
0.26962899050905953,2.2648835202761
0.271786022433132,2.2648835202761
0.2739430543572045,2.2648835202761
0.27610008628127697,2.2648835202761
0.27825711820534943,2.2648835202761
0.28041415012942195,2.2627264883520275
0.2825711820534944,2.2627264883520275
0.28472821397756687,2.2519413287316654
0.28688524590163933,2.2497842968075927
0.28904227782571185,2.2497842968075927
0.2911993097497843,2.2497842968075927
0.29335634167385677,2.2497842968075927
0.29551337359792923,2.2627264883520275
0.29767040552200175,2.2627264883520275
0.2998274374460742,2.2627264883520275
0.30198446937014667,2.2627264883520275
0.3041415012942192,2.2627264883520275
0.30629853321829165,2.2648835202761
0.3084555651423641,2.2648835202761
0.31061259706643657,2.2648835202761
0.3127696289905091,2.2670405522001724
0.31492666091458155,2.2670405522001724
0.317083692838654,2.2670405522001724
0.31924072476272647,2.2670405522001724
0.321397756686799,2.2670405522001724
0.32355478861087145,2.2670405522001724
0.3257118205349439,2.2713546160483173
0.3278688524590164,2.2713546160483173
0.3300258843830889,2.2713546160483173
0.33218291630716135,2.2713546160483173
0.3343399482312338,2.27351164797239
0.3364969801553063,2.2756686798964627
0.3386540120793788,2.2756686798964627
0.34081104400345125,2.277825711820535
0.3429680759275237,2.2799827437446076
0.3451251078515962,2.2799827437446076
0.3472821397756687,2.2799827437446076
0.34943917169974115,2.2799827437446076
0.35159620362381366,2.2799827437446076
0.3537532355478861,2.28213977566868
0.3559102674719586,2.28213977566868
0.35806729939603105,2.2842968075927526
0.36022433132010356,2.2842968075927526
0.362381363244176,2.286453839516825
0.3645383951682485,2.286453839516825
0.36669542709232095,2.2886108714408975
0.36885245901639346,2.2907679033649697
0.3710094909404659,2.2907679033649697
0.3731665228645384,2.2907679033649697
0.3753235547886109,2.2907679033649697
0.37748058671268336,2.2929249352890424
0.3796376186367558,2.2929249352890424
0.3817946505608283,2.2993960310612596
0.3839516824849008,2.2993960310612596
0.38610871440897326,2.2993960310612596
0.3882657463330457,2.2993960310612596
0.3904227782571182,2.2993960310612596
0.3925798101811907,2.3015530629853322
0.39473684210526316,2.303710094909405
0.3968938740293356,2.30802415875755
0.39905090595340814,2.30802415875755
0.4012079378774806,2.30802415875755
0.40336496980155306,2.310181190681622
0.4055220017256255,2.310181190681622
0.40767903364969804,2.310181190681622
0.4098360655737705,2.30802415875755
0.41199309749784296,2.30802415875755
0.4141501294219154,2.30802415875755
0.41630716134598794,2.305867126833477
0.4184641932700604,2.305867126833477
0.42062122519413286,2.303710094909405
0.4227782571182054,2.303710094909405
0.42493528904227784,2.303710094909405
0.4270923209663503,2.303710094909405
0.42924935289042276,2.303710094909405
0.4314063848144953,2.303710094909405
0.43356341673856774,2.303710094909405
0.4357204486626402,2.30802415875755
0.4378774805867127,2.30802415875755
0.4400345125107852,2.30802415875755
0.44219154443485764,2.30802415875755
0.4443485763589301,2.318809318377912
0.4465056082830026,2.3123382226056948
0.4486626402070751,2.3166522864538397
0.45081967213114754,2.3209663503019846
0.45297670405522,2.323123382226057
0.4551337359792925,2.3252804141501295
0.457290767903365,2.3274374460742018
0.45944779982743744,2.3295944779982745
0.46160483175150996,2.3317515099223467
0.4637618636755824,2.3317515099223467
0.4659188955996549,2.3317515099223467
0.46807592752372734,2.3317515099223467
0.47023295944779986,2.3295944779982745
0.4723899913718723,2.3274374460742018
0.4745470232959448,2.3274374460742018
0.47670405522001724,2.323123382226057
0.47886108714408976,2.323123382226057
0.4810181190681622,2.323123382226057
0.4831751509922347,2.323123382226057
0.4853321829163072,2.323123382226057
0.48748921484037966,2.3209663503019846
0.4896462467644521,2.3209663503019846
0.4918032786885246,2.3209663503019846
0.4939603106125971,2.318809318377912
0.49611734253666956,2.318809318377912
0.498274374460742,2.318809318377912
0.5004314063848145,2.318809318377912
0.502588438308887,2.3166522864538397
0.5047454702329595,2.318809318377912
0.5069025021570319,2.318809318377912
0.5090595340811044,2.318809318377912
0.5112165660051768,2.318809318377912
0.5133735979292494,2.318809318377912
0.5155306298533219,2.318809318377912
0.5176876617773943,2.318809318377912
0.5198446937014668,2.318809318377912
0.5220017256255393,2.3166522864538397
0.5241587575496117,2.318809318377912
0.5263157894736842,2.318809318377912
0.5284728213977566,2.318809318377912
