Length [mm],Keyhole depth [mm]
0.0,6.235979292493529
0.0021570319240724763,6.229508196721311
0.004314063848144953,6.214408973252804
0.0064710957722174285,6.199309749784297
0.008628127696289905,6.194995685936152
0.010785159620362382,6.203623813632442
0.012942191544434857,6.207937877480587
0.015099223468507334,6.205780845556514
0.01725625539257981,6.205780845556514
0.019413287316652286,6.203623813632442
0.021570319240724764,6.201466781708369
0.02372735116479724,6.201466781708369
0.025884383088869714,6.199309749784297
0.028041415012942193,6.197152717860225
0.030198446937014668,6.194995685936152
0.032355478861087146,6.192838654012079
0.03451251078515962,6.190681622088007
0.036669542709232096,6.190681622088007
0.03882657463330457,6.190681622088007
0.04098360655737705,6.184210526315789
0.04314063848144953,6.186367558239862
0.045297670405522,6.188524590163935
0.04745470232959448,6.188524590163935
0.04961173425366695,6.184210526315789
0.05176876617773943,6.184210526315789
0.05392579810181191,6.184210526315789
0.056082830025884385,6.197152717860225
0.05823986194995686,6.201466781708369
0.060396893874029335,6.199309749784297
0.06255392579810182,6.192838654012079
0.06471095772217429,6.192838654012079
0.06686798964624677,6.186367558239862
0.06902502157031924,6.205780845556514
0.07118205349439172,6.21872303710095
0.07333908541846419,6.229508196721311
0.07549611734253667,6.231665228645384
0.07765314926660914,6.233822260569457
0.07981018119068162,6.233822260569457
0.0819672131147541,6.231665228645384
0.08412424503882658,6.21872303710095
0.08628127696289906,6.203623813632442
0.08843830888697153,6.186367558239862
0.090595340811044,6.184210526315789
0.09275237273511648,6.188524590163935
0.09490940465918896,6.184210526315789
0.09706643658326143,6.169111302847282
0.0992234685073339,6.128127696289905
0.10138050043140638,6.0893011216566
0.10353753235547886,6.0893011216566
0.10569456427955135,6.074201898188093
0.10785159620362382,6.046160483175151
0.1100086281276963,6.015962036238136
0.11216566005176877,5.96635030198447
0.11432269197584125,5.962036238136324
0.11647972389991372,5.955565142364107
0.1186367558239862,5.912424503882658
0.12079378774805867,5.882226056945643
0.12295081967213115,5.8865401207937875
0.12510785159620363,5.88006902502157
0.1272648835202761,5.8865401207937875
0.12942191544434858,5.916738567730802
0.13157894736842105,5.951251078515962
0.13373597929249353,5.981449525452977
0.135893011216566,5.977135461604832
0.13805004314063848,5.992234685073339
0.14020707506471097,6.003019844693702
0.14236410698878343,6.013805004314064
0.14452113891285592,6.013805004314064
0.14667817083692838,5.994391716997412
0.14883520276100087,5.9900776531492665
0.15099223468507333,5.970664365832614
0.15314926660914582,5.962036238136324
0.15530629853321828,5.972821397756687
0.15746333045729077,5.985763589301122
0.15962036238136323,5.998705780845556
0.16177739430543572,5.968507333908542
0.1639344262295082,5.9404659188956
0.16609145815358067,5.933994823123382
0.16824849007765316,5.908110440034513
0.17040552200172562,5.89732528041415
0.1725625539257981,5.90595340811044
0.17471958584987057,5.91458153580673
0.17687661777394306,5.91458153580673
0.17903364969801552,5.877911993097498
0.181190681622088,5.89732528041415
0.18334771354616047,5.90595340811044
0.18550474547023296,5.912424503882658
0.18766177739430545,5.931837791199309
0.1898188093183779,5.936151855047455
0.1919758412424504,5.925366695427092
0.19413287316652286,5.933994823123382
0.19628990509059535,5.916738567730802
0.1984469370146678,5.91458153580673
0.2006039689387403,5.847713546160484
0.20276100086281276,5.821829163071613
0.20491803278688525,5.806729939603106
0.2070750647109577,5.770060396893874
0.2092320966350302,5.739861949956859
0.2113891285591027,5.716134598792062
0.21354616048317515,5.703192407247627
0.21570319240724764,5.71397756686799
0.2178602243313201,5.742018981880932
0.2200172562553926,5.761432269197584
0.22217428817946505,5.750647109577222
0.22433132010353754,5.750647109577222
0.22648835202761,5.698878343399483
0.2286453839516825,5.666522864538395
0.23080241587575498,5.629853321829163
0.23295944779982744,5.616911130284729
0.23511647972389993,5.640638481449526
0.2372735116479724,5.6492666091458155
0.23943054357204488,5.655737704918033
0.24158757549611734,5.63632441760138
0.24374460742018983,5.653580672993961
0.2459016393442623,5.647109577221743
0.24805867126833478,5.63632441760138
0.25021570319240727,5.591026747195858
0.25237273511647973,5.543572044866264
0.2545297670405522,5.506902502157032
0.2566867989646247,5.4788610871440895
0.25884383088869717,5.487489214840379
0.26100086281276963,5.483175150992235
0.2631578947368421,5.50474547023296
0.2653149266609146,5.50474547023296
0.26747195858498707,5.498274374460742
0.26962899050905953,5.532786885245902
0.271786022433132,5.511216566005177
0.2739430543572045,5.517687661777394
0.27610008628127697,5.4788610871440895
0.27825711820534943,5.457290767903365
0.28041415012942195,5.440034512510786
0.2825711820534944,5.455133735979293
0.28472821397756687,5.457290767903365
0.28688524590163933,5.487489214840379
0.28904227782571185,5.46160483175151
