Length [mm],Keyhole depth [mm]
1.4063848144952549,0.6255392579810182
1.4085418464193271,0.6233822260569457
1.4106988783433996,0.6233822260569457
1.412855910267472,0.634167385677308
1.4150129421915445,0.6578947368421053
1.417169974115617,0.6449525452976704
1.4193270060396894,0.6449525452976704
1.421484037963762,0.642795513373598
1.4236410698878343,0.6276962899050906
1.4257981018119068,0.6276962899050906
1.4279551337359793,0.634167385677308
1.4301121656600515,0.634167385677308
1.4322691975841242,0.634167385677308
1.4344262295081966,0.634167385677308
1.436583261432269,0.634167385677308
1.4387402933563418,0.634167385677308
1.4408973252804145,0.634167385677308
1.4430543572044867,0.634167385677308
1.4452113891285592,0.634167385677308
1.4473684210526316,0.6298533218291631
1.449525452976704,0.6320103537532356
1.4516824849007766,0.6320103537532356
1.453839516824849,0.6320103537532356
1.4559965487489217,0.6320103537532356
1.458153580672994,0.6320103537532356
1.4603106125970664,0.6255392579810182
1.4624676445211389,0.6406384814495255
1.464624676445211,0.6406384814495255
1.4667817083692838,0.6406384814495255
1.4689387402933565,0.6406384814495255
1.471095772217429,0.6406384814495255
1.4732528041415014,0.6384814495254529
1.475409836065574,0.6384814495254529
1.4775668679896463,0.6406384814495255
1.4797238999137188,0.6449525452976704
1.4818809318377912,0.6449525452976704
1.4840379637618637,0.6449525452976704
1.4861949956859362,0.6449525452976704
1.4883520276100086,0.6557377049180328
1.490509059534081,0.6578947368421053
1.4926660914581535,0.6578947368421053
1.494823123382226,0.6578947368421053
1.4969801553062985,0.6578947368421053
1.4991371872303711,0.6600517687661778
1.5012942191544436,0.6600517687661778
1.503451251078516,0.6600517687661778
1.5056082830025883,0.67946505608283
1.507765314926661,0.67946505608283
1.5099223468507337,0.6773080241587576
1.512079378774806,0.6773080241587576
1.5142364106988784,0.6773080241587576
1.5163934426229508,0.6773080241587576
1.5185504745470233,0.6751509922346851
1.5207075064710958,0.6729939603106126
1.5228645383951682,0.6816220880069025
1.525021570319241,0.683779119930975
1.5271786022433131,0.683779119930975
1.5293356341673856,0.683779119930975
1.5314926660914585,0.6859361518550474
1.5336496980155307,0.68809318377912
1.5358067299396032,0.68809318377912
1.5379637618636757,0.6902502157031924
1.540120793787748,0.6902502157031924
1.5422778257118206,0.7161345987920621
1.544434857635893,0.7182916307161347
1.5465918895599655,0.7182916307161347
1.548748921484038,0.7204486626402071
1.5509059534081104,0.7204486626402071
1.553062985332183,0.724762726488352
1.5552200172562554,0.724762726488352
1.5573770491803278,0.724762726488352
1.5595340811044005,0.724762726488352
1.5616911130284727,0.724762726488352
1.5638481449525454,0.7269197584124245
1.566005176876618,0.7269197584124245
1.5681622088006903,0.729076790336497
1.5703192407247628,0.729076790336497
1.5724762726488353,0.729076790336497
1.5746333045729075,0.729076790336497
1.5767903364969802,0.729076790336497
1.5789473684210529,0.729076790336497
1.5811044003451251,0.7226056945642796
1.5832614322691976,0.7204486626402071
1.58541846419327,0.724762726488352
1.5875754961173425,0.7269197584124245
1.589732528041415,0.7269197584124245
1.5918895599654874,0.7269197584124245
1.59404659188956,0.7269197584124245
1.5962036238136326,0.7441760138050043
1.598360655737705,0.7441760138050043
1.6005176876617777,0.7549611734253667
1.60267471958585,0.7549611734253667
1.6048317515099224,0.7549611734253667
1.6069887834339949,0.7549611734253667
1.609145815358067,0.7549611734253667
1.6113028472821398,0.7528041415012943
1.6134598792062125,0.7528041415012943
1.6156169111302847,0.7463330457290768
1.6177739430543572,0.7420189818809318
1.6199309749784296,0.7463330457290768
1.622088006902502,0.7528041415012943
1.6242450388265746,0.7571182053494392
1.6264020707506472,0.7635893011216566
1.6285591026747197,0.7635893011216566
1.6307161345987922,0.7635893011216566
1.6328731665228646,0.7635893011216566
1.635030198446937,0.7635893011216566
1.6371872303710095,0.7635893011216566
1.639344262295082,0.7635893011216566
1.6415012942191545,0.7592752372735116
1.643658326143227,0.7614322691975841
1.6458153580672994,0.7679033649698016
1.647972389991372,0.7679033649698016
1.6501294219154443,0.7700603968938741
1.6522864538395168,0.7722174288179465
1.6544434857635892,0.774374460742019
1.6566005176876617,0.7851596203623814
1.6587575496117344,0.7851596203623814
1.6609145815358068,0.7873166522864539
1.6630716134598793,0.7937877480586712
1.6652286453839518,0.7937877480586712
1.6673856773080242,0.7937877480586712
1.669542709232097,0.7959447799827437
1.6716997411561692,0.7981018119068163
1.6738567730802416,0.8088869715271786
1.676013805004314,0.811044003451251
1.6781708369283863,0.811044003451251
1.680327868852459,0.8132010353753236
1.6824849007765317,0.8132010353753236
1.684641932700604,0.8153580672993961
1.6867989646246764,0.8153580672993961
1.688955996548749,0.8175150992234685
1.6911130284728215,0.8088869715271786
1.693270060396894,0.8088869715271786
1.6954270923209664,0.8088869715271786
1.697584124245039,0.8067299396031061
1.6997411561691114,0.8088869715271786
1.7018981880931838,0.8088869715271786
1.7040552200172563,0.8153580672993961
