Length [mm],Keyhole depth [mm]
0.729076790336497,1.5724762726488353
0.7312338222605694,1.5789473684210529
0.7333908541846419,1.5832614322691976
0.7355478861087145,1.5811044003451251
0.7377049180327869,1.6156169111302847
0.7398619499568594,1.6371872303710095
0.7420189818809318,1.6522864538395168
0.7441760138050043,1.6587575496117344
0.7463330457290768,1.6673856773080242
0.7484900776531492,1.6716997411561692
0.7506471095772218,1.7191544434857635
0.7528041415012943,1.729939603106126
0.7549611734253667,1.7148403796376186
0.7571182053494392,1.676013805004314
0.7592752372735116,1.6824849007765317
0.7614322691975841,1.643658326143227
0.7635893011216566,1.6113028472821398
0.7657463330457291,1.635030198446937
0.7679033649698016,1.6501294219154443
0.7700603968938741,1.697584124245039
0.7722174288179465,1.7407247627264884
0.774374460742019,1.7450388265746333
0.7765314926660914,1.7687661777394306
0.7786885245901639,1.7450388265746333
0.7808455565142364,1.7493528904227782
0.7830025884383089,1.7407247627264884
0.7851596203623814,1.6954270923209664
0.7873166522864539,1.688955996548749
0.7894736842105263,1.6544434857635892
0.7916307161345988,1.647972389991372
0.7937877480586712,1.6458153580672994
0.7959447799827437,1.6566005176876617
0.7981018119068163,1.6587575496117344
0.8002588438308887,1.6652286453839518
0.8024158757549612,1.6630716134598793
0.8045729076790337,1.6501294219154443
0.8067299396031061,1.647972389991372
0.8088869715271786,1.6264020707506472
0.811044003451251,1.6630716134598793
0.8132010353753236,1.6587575496117344
0.8153580672993961,1.6867989646246764
0.8175150992234685,1.6566005176876617
0.819672131147541,1.6652286453839518
0.8218291630716135,1.6501294219154443
0.8239861949956859,1.6522864538395168
0.8261432269197584,1.6501294219154443
0.8283002588438308,1.6609145815358068
0.8304572907679034,1.669542709232097
0.8326143226919759,1.6501294219154443
0.8347713546160483,1.643658326143227
0.8369283865401208,1.647972389991372
0.8390854184641933,1.6566005176876617
0.8412424503882657,1.6501294219154443
0.8433994823123382,1.6566005176876617
0.8455565142364108,1.6609145815358068
0.8477135461604832,1.6415012942191545
0.8498705780845557,1.647972389991372
0.8520276100086281,1.6242450388265746
0.8541846419327006,1.6199309749784296
0.8563416738567731,1.6242450388265746
0.8584987057808455,1.643658326143227
0.8606557377049181,1.6522864538395168
0.8628127696289906,1.676013805004314
0.864969801553063,1.6609145815358068
0.8671268334771355,1.6673856773080242
0.869283865401208,1.6522864538395168
0.8714408973252804,1.6501294219154443
0.8735979292493529,1.6522864538395168
0.8757549611734254,1.6716997411561692
0.8779119930974979,1.669542709232097
0.8800690250215704,1.6716997411561692
0.8822260569456428,1.6716997411561692
0.8843830888697153,1.6630716134598793
0.8865401207937877,1.6954270923209664
0.8886971527178602,1.7234685073339089
0.8908541846419327,1.738567730802416
0.8930112165660052,1.7579810181190685
0.8951682484900777,1.7191544434857635
0.8973252804141502,1.6867989646246764
0.8994823123382226,1.6630716134598793
0.9016393442622952,1.669542709232097
0.9037963761863675,1.6501294219154443
0.90595340811044,1.6501294219154443
0.9081104400345126,1.6544434857635892
0.910267471958585,1.693270060396894
0.9124245038826576,1.6954270923209664
0.91458153580673,1.6954270923209664
0.9167385677308024,1.6997411561691114
0.9188955996548748,1.6824849007765317
0.9210526315789472,1.676013805004314
0.92320966350302,1.676013805004314
0.9253666954270924,1.680327868852459
0.9275237273511648,1.676013805004314
0.9296807592752372,1.647972389991372
0.9318377911993098,1.6587575496117344
0.9339948231233822,1.6673856773080242
0.9361518550474548,1.6716997411561692
0.9383088869715271,1.669542709232097
0.9404659188955996,1.6738567730802416
0.9426229508196722,1.688955996548749
0.9447799827437446,1.697584124245039
0.9469370146678172,1.6738567730802416
0.9490940465918896,1.669542709232097
0.951251078515962,1.6673856773080242
0.9534081104400344,1.6738567730802416
0.9555651423641072,1.6954270923209664
0.9577221742881796,1.712683347713546
0.959879206212252,1.7018981880931838
0.9620362381363244,1.6824849007765317
0.9641932700603968,1.6673856773080242
0.9663503019844694,1.6652286453839518
0.9685073339085418,1.6673856773080242
0.9706643658326144,1.7040552200172563
0.9728213977566867,1.7083692838654012
0.9749784296807592,1.716997411561691
0.9771354616048318,1.7062122519413288
0.9792924935289042,1.7018981880931838
0.9814495254529768,1.688955996548749
0.9836065573770492,1.6630716134598793
0.9857635893011216,1.6630716134598793
0.9879206212251942,1.6673856773080242
0.9900776531492668,1.669542709232097
0.9922346850733392,1.669542709232097
0.9943917169974116,1.6673856773080242
0.996548748921484,1.6673856773080242
0.9987057808455564,1.647972389991372
1.000862812769629,1.6716997411561692
1.0030198446937015,1.6716997411561692
1.005176876617774,1.684641932700604
1.0073339085418465,1.6781708369283863
1.009490940465919,1.6716997411561692
1.0116479723899914,1.6673856773080242
1.0138050043140638,1.6630716134598793
1.0159620362381363,1.6867989646246764
1.0181190681622088,1.688955996548749
1.0202761000862812,1.684641932700604
1.0224331320103537,1.697584124245039
1.024590163934426,1.6867989646246764
1.0267471958584988,1.684641932700604
1.0289042277825713,1.6781708369283863
1.0310612597066438,1.693270060396894
1.0332182916307162,1.7018981880931838
1.035375323554789,1.7083692838654012
1.0375323554788611,1.7083692838654012
1.0396893874029336,1.7040552200172563
1.041846419327006,1.6911130284728215
1.0440034512510783,1.6867989646246764
1.046160483175151,1.688955996548749
1.0483175150992234,1.684641932700604
1.050474547023296,1.688955996548749
1.0526315789473684,1.693270060396894
1.0547886108714408,1.7018981880931838
1.0569456427955133,1.7148403796376186
1.059102674719586,1.7105263157894737
1.0612597066436584,1.7040552200172563
1.063416738567731,1.7062122519413288
1.0655737704918034,1.7234685073339089
1.0677308024158758,1.7234685073339089
1.0698878343399485,1.7191544434857635
1.0720448662640207,1.7148403796376186
1.0742018981880932,1.7256255392579811
1.0763589301121657,1.7277825711820536
1.078515962036238,1.729939603106126
1.0806729939603106,1.7407247627264884
1.082830025884383,1.7277825711820536
1.0849870578084555,1.7364106988783434
1.087144089732528,1.729939603106126
1.0893011216566006,1.7471958584987055
1.091458153580673,1.7471958584987055
1.0936151855047456,1.7644521138912856
1.095772217428818,1.766609145815358
1.0979292493528905,1.7622950819672132
1.100086281276963,1.7622950819672132
1.1022433132010354,1.7579810181190685
1.104400345125108,1.766609145815358
1.1065573770491803,1.7773943054357204
1.1087144089732528,1.783865401207938
1.1108714408973253,1.7860224331320105
1.1130284728213975,1.8011216566005177
1.1151855047454702,1.8011216566005177
1.1173425366695426,1.807592752372735
1.119499568593615,1.8140638481449525
1.1216566005176878,1.8162208800690247
1.1238136324417602,1.8356341673856773
1.1259706643658327,1.8528904227782568
1.1281276962899052,1.861518550474547
1.1302847282139776,1.870146678170837
1.13244176013805,1.870146678170837
1.1345987920621226,1.8766177739430543
1.136755823986195,1.8938740293356344
1.1389128559102677,1.906816220880069
1.14106988783434,1.9219154443485764
1.1432269197584124,1.915444348576359
1.1453839516824849,1.9240724762726489
1.147540983606557,1.9283865401207936
1.1496980155306298,1.9305435720448665
1.1518550474547025,1.9456427955133735
1.154012079378775,1.956427955133736
1.1561691113028474,1.9650560828300256
1.1583261432269198,1.9672131147540983
1.1604831751509923,1.9650560828300256
1.1626402070750648,1.9715271786022432
1.1647972389991372,1.9779982743744609
1.1669542709232097,1.9844693701466785
1.1691113028472822,1.9887834339948232
1.1712683347713546,1.993097497842968
1.173425366695427,1.997411561691113
1.1755823986194995,1.9952545297670403
1.177739430543572,1.9887834339948232
1.1798964624676445,1.993097497842968
1.182053494391717,1.9995685936151852
1.1842105263157896,2.010353753235548
1.186367558239862,2.0211389128559105
1.1885245901639343,2.0319240724762726
1.190681622088007,2.03839516824849
1.1928386540120794,2.036238136324417
1.194995685936152,2.036238136324417
1.1971527178602244,2.042709232096635
1.1993097497842968,2.042709232096635
1.2014667817083693,2.0405522001725624
1.2036238136324418,2.04702329594478
1.2057808455565142,2.06427955133736
1.207937877480587,2.085849870578085
1.2100949094046591,2.092320966350302
1.2122519413287316,2.100949094046592
1.214408973252804,2.09879206212252
1.2165660051768767,2.094477998274374
1.2187230371009492,2.1095772217428816
1.2208800690250217,2.128990509059534
1.223037100949094,2.146246764452114
1.2251941328731666,2.163503019844694
1.227351164797239,2.1937014667817083
1.2295081967213115,2.2260569456427954
1.231665228645384,2.2303710094909404
1.2338222605694564,2.2260569456427954
1.235979292493529,2.2174288179465056
1.2381363244176014,2.2152717860224334
1.2402933563416738,2.2260569456427954
1.2424503882657465,2.2497842968075927
1.2446074201898187,2.245470232959448
1.2467644521138914,2.2584124245038826
1.248921484037964,2.27351164797239
1.2510785159620363,2.279982743744608
1.2532355478861088,2.279982743744608
1.2553925798101813,2.284296807592753
1.2575496117342535,2.303710094909405
1.2597066436583262,2.3274374460742018
1.2618636755823986,2.359792924935289
1.264020707506471,2.396462467644521
1.2661777394305436,2.422346850733391
1.268334771354616,2.463330457290768
1.2704918032786885,2.493528904227783
1.272648835202761,2.504314063848145
1.2748058671268334,2.5194132873166524
1.276962899050906,2.52588438308887
1.2791199309749786,2.53451251078516
1.281276962899051,2.5431406384814497
1.2834339948231237,2.549611734253667
1.285591026747196,2.562553925798102
1.2877480586712684,2.566867989646247
1.2899050905953409,2.569025021570319
1.292062122519413,2.571182053494392
1.2942191544434858,2.581967213114754
1.2963761863675582,2.5970664365832614
1.2985332182916307,2.6056945642795517
1.3006902502157032,2.6207937877480587
1.3028472821397756,2.6272648835202763
1.305004314063848,2.635893011216566
1.3071613459879206,2.644521138912856
1.309318377911993,2.646678170836928
1.3114754098360657,2.653149266609146
1.3136324417601382,2.6660914581535806
1.3157894736842106,2.6725625539257982
1.317946505608283,2.6790336496980154
1.3201035375323555,2.6790336496980154
1.322260569456428,2.6876617773943057
1.3244176013805005,2.698446937014668
1.326574633304573,2.7006039689387404
1.3287316652286454,2.7027610008628127
1.3308886971527178,2.7006039689387404
1.3330457290767903,2.7027610008628127
1.3352027610008628,2.7049180327868854
1.3373597929249352,2.7113891285591025
1.3395168248490077,2.713546160483175
1.3416738567730804,2.715703192407248
1.3438308886971528,2.720017256255393
1.3459879206212253,2.722174288179465
1.3481449525452978,2.7372735116479725
1.3503019844693702,2.7437446074201897
1.352459016393443,2.756686798964625
1.3546160483175151,2.758843830888697
1.3567730802415876,2.763157894736842
1.35893011216566,2.758843830888697
1.3610871440897323,2.756686798964625
1.363244176013805,2.756686798964625
1.3654012079378774,2.758843830888697
1.36755823986195,2.763157894736842
1.3697152717860224,2.771786022433132
1.3718723037100948,2.784728213977567
1.3740293356341675,2.797670405522002
1.37618636755824,2.801984469370147
1.3783433994823124,2.789042277825712
1.380500431406385,2.7868852459016398
1.3826574633304574,2.795513373597929
1.3848144952545298,2.8084555651423644
1.3869715271786025,2.8170836928386542
1.3891285591026747,2.8127696289905093
1.3912855910267472,2.8084555651423644
1.3934426229508197,2.806298533218292
1.395599654874892,2.814926660914581
1.3977566867989646,2.821397756686799
1.399913718723037,2.8235547886108714
1.4020707506471095,2.8408110440034515
1.4042277825711822,2.8472821397756687
1.4063848144952549,2.8472821397756687
1.4085418464193271,2.838654012079379
1.4106988783433996,2.836496980155306
1.412855910267472,2.832182916307161
1.4150129421915445,2.8408110440034515
1.417169974115617,2.8472821397756687
1.4193270060396894,2.8515962036238136
1.421484037963762,2.858067299396031
1.4236410698878343,2.8688524590163933
1.4257981018119068,2.871009490940466
1.4279551337359793,2.8817946505608285
1.4301121656600515,2.877480586712684
1.4322691975841242,2.879637618636756
1.4344262295081966,2.875323554788611
1.436583261432269,2.877480586712684
1.4387402933563418,2.879637618636756
1.4408973252804145,2.8947368421052637
1.4430543572044867,2.914150129421916
1.4452113891285592,2.9249352890422777
1.4473684210526316,2.9249352890422777
1.449525452976704,2.916307161345988
1.4516824849007766,2.9098360655737707
1.453839516824849,2.9098360655737707
1.4559965487489217,2.916307161345988
1.458153580672994,2.907679033649698
1.4603106125970664,2.9098360655737707
1.4624676445211389,2.920621225194133
1.464624676445211,2.920621225194133
1.4667817083692838,2.916307161345988
1.4689387402933565,2.914150129421916
1.471095772217429,2.905522001725626
1.4732528041415014,2.907679033649698
1.475409836065574,2.9098360655737707
1.4775668679896463,2.911993097497843
1.4797238999137188,2.911993097497843
1.4818809318377912,2.914150129421916
1.4840379637618637,2.9249352890422777
1.4861949956859362,2.9357204486626403
1.4883520276100086,2.950819672131148
1.490509059534081,2.9551337359792926
1.4926660914581535,2.957290767903365
1.494823123382226,2.946505608283003
1.4969801553062985,2.950819672131148
1.4991371872303711,2.946505608283003
1.5012942191544436,2.95297670405522
1.503451251078516,2.9551337359792926
1.5056082830025883,2.9659188955996547
1.507765314926661,2.9551337359792926
1.5099223468507337,2.97886108714409
1.512079378774806,2.97886108714409
1.5142364106988784,2.97886108714409
1.5163934426229508,2.9659188955996547
1.5185504745470233,2.983175150992235
1.5207075064710958,2.98748921484038
1.5228645383951682,3.011216566005177
1.525021570319241,3.024158757549612
1.5271786022433131,3.043572044866264
1.5293356341673856,3.030629853321829
1.5314926660914585,3.015530629853322
1.5336496980155307,3.0176876617773942
1.5358067299396032,3.0090595340811044
1.5379637618636757,3.0047454702329595
1.540120793787748,2.989646246764452
1.5422778257118206,2.981018119068162
1.544434857635893,2.97886108714409
1.5465918895599655,2.9723899913718723
1.548748921484038,2.9680759275237274
1.5509059534081104,2.97886108714409
1.553062985332183,2.983175150992235
1.5552200172562554,2.9918032786885247
1.5573770491803278,3.006902502157032
1.5595340811044005,3.015530629853322
1.5616911130284727,3.030629853321829
1.5638481449525454,3.047886108714409
1.566005176876618,3.0457290767903364
1.5681622088006903,3.0284728213977568
1.5703192407247628,3.052200172562554
1.5724762726488353,3.047886108714409
1.5746333045729075,3.060828300258844
1.5767903364969802,3.0543572044866263
1.5789473684210529,3.0371009490940466
1.5811044003451251,3.0090595340811044
1.5832614322691976,3.043572044866264
1.58541846419327,3.0500431406384814
1.5875754961173425,3.052200172562554
1.589732528041415,3.052200172562554
1.5918895599654874,3.024158757549612
1.59404659188956,3.0371009490940466
1.5962036238136326,3.067299396031061
1.598360655737705,3.106125970664366
1.6005176876617777,3.155737704918033
1.60267471958585,3.1363244176013807
1.6048317515099224,3.114754098360656
1.6069887834339949,3.0716134598792064
1.609145815358067,3.088869715271786
1.6113028472821398,3.093183779119931
1.6134598792062125,3.1104400345125107
1.6156169111302847,3.121225194132873
1.6177739430543572,3.114754098360656
1.6199309749784296,3.1125970664365834
1.622088006902502,3.1125970664365834
1.6242450388265746,3.088869715271786
1.6264020707506472,3.0737704918032787
1.6285591026747197,3.0737704918032787
1.6307161345987922,3.0737704918032787
1.6328731665228646,3.0716134598792064
1.635030198446937,3.075927523727352
1.6371872303710095,3.1082830025884385
1.639344262295082,3.114754098360656
1.6415012942191545,3.095340811044004
1.643658326143227,3.062985332182917
1.6458153580672994,3.067299396031061
1.647972389991372,3.084555651423641
1.6501294219154443,3.086712683347713
1.6522864538395168,3.0823986194995685
1.6544434857635892,3.0737704918032787
1.6566005176876617,3.075927523727352
1.6587575496117344,3.084555651423641
1.6609145815358068,3.0823986194995685
1.6630716134598793,3.084555651423641
1.6652286453839518,3.0910267471958583
1.6673856773080242,3.086712683347713
1.669542709232097,3.084555651423641
1.6716997411561692,3.095340811044004
1.6738567730802416,3.1082830025884385
1.676013805004314,3.123382226056945
1.6781708369283863,3.114754098360656
1.680327868852459,3.119068162208801
1.6824849007765317,3.106125970664366
1.684641932700604,3.101811906816221
1.6867989646246764,3.093183779119931
1.688955996548749,3.088869715271786
1.6911130284728215,3.121225194132873
1.693270060396894,3.129853321829163
1.6954270923209664,3.134167385677308
1.697584124245039,3.095340811044004
1.6997411561691114,3.067299396031061
1.7018981880931838,3.058671268334771
1.7040552200172563,3.060828300258844
1.7062122519413288,3.065142364106989
1.7083692838654012,3.101811906816221
1.7105263157894737,3.127696289905091
1.712683347713546,3.17083692838654
1.7148403796376186,3.1622088006902502
1.716997411561691,3.129853321829163
1.7191544434857635,3.1104400345125107
1.7213114754098362,3.086712683347713
1.7234685073339089,3.084555651423641
1.7256255392579811,3.1169111302847283
