Length [mm],Keyhole depth [mm]
0.2696289905090595,1.6264020707506472
0.271786022433132,1.6652286453839518
0.2739430543572045,1.6328731665228646
0.2761000862812769,1.7062122519413288
0.2782571182053494,1.7320966350301985
0.2804141501294219,1.9348576358930112
0.2825711820534944,1.906816220880069
0.2847282139775668,1.9413287316652288
0.2868852459016393,1.902502157031924
0.2890422778257118,2.0405522001725624
0.2911993097497843,1.9283865401207936
0.2933563416738567,1.956427955133736
0.2955133735979292,1.8313201035375324
0.2976704055220017,1.775237273511648
0.2998274374460742,1.6954270923209664
0.3019844693701466,1.6501294219154443
0.3041415012942192,1.6156169111302847
0.3062985332182916,1.729939603106126
0.3084555651423641,1.6264020707506472
0.3106125970664365,1.6824849007765317
0.3127696289905091,1.544434857635893
0.3149266609145815,1.5336496980155307
0.317083692838654,1.453839516824849
0.3192407247627264,1.5012942191544436
0.321397756686799,1.5379637618636757
0.3235547886108714,1.6264020707506472
0.3257118205349439,1.5875754961173425
0.3278688524590164,1.6911130284728215
0.3300258843830889,1.7256255392579811
0.3321829163071613,1.7687661777394306
0.3343399482312338,1.712683347713546
0.3364969801553063,1.7256255392579811
0.3386540120793788,1.6177739430543572
0.3408110440034512,1.7213114754098362
0.3429680759275237,1.7083692838654012
0.3451251078515962,1.7148403796376186
0.3472821397756687,1.6307161345987922
0.3494391716997411,1.6824849007765317
0.3515962036238136,1.6630716134598793
0.3537532355478861,1.6113028472821398
0.3559102674719586,1.5767903364969802
0.358067299396031,1.6522864538395168
0.3602243313201035,1.5185504745470233
0.362381363244176,1.6522864538395168
0.3645383951682485,1.5875754961173425
0.3666954270923209,1.7040552200172563
0.3688524590163934,1.598360655737705
0.3710094909404659,1.622088006902502
0.3731665228645384,1.3352027610008628
0.3753235547886109,1.540120793787748
0.3774805867126833,1.548748921484038
0.3796376186367558,1.697584124245039
0.3817946505608283,1.6673856773080242
0.3839516824849008,1.6501294219154443
0.3861087144089732,1.5314926660914585
0.3882657463330457,1.553062985332183
0.3904227782571182,1.4559965487489217
0.3925798101811907,1.5552200172562554
0.3947368421052631,1.4926660914581535
0.3968938740293356,1.5638481449525454
0.3990509059534081,1.6048317515099224
0.4012079378774806,1.6328731665228646
0.403364969801553,1.643658326143227
0.4055220017256255,1.697584124245039
0.407679033649698,1.729939603106126
0.4098360655737705,1.7817083692838651
0.4119930974978429,1.6954270923209664
0.4141501294219154,1.6522864538395168
0.4163071613459879,1.5314926660914585
0.4184641932700604,1.5509059534081104
0.4206212251941328,1.4603106125970664
0.4227782571182054,1.6177739430543572
0.4249352890422778,1.6177739430543572
0.4270923209663503,1.693270060396894
0.4292493528904227,1.5789473684210529
0.4314063848144953,1.5358067299396032
0.4335634167385677,1.458153580672994
0.4357204486626402,1.5293356341673856
0.4378774805867127,1.3869715271786025
0.4400345125107852,1.4689387402933565
0.4421915444348576,1.507765314926661
0.4443485763589301,1.6824849007765317
0.4465056082830026,1.6673856773080242
0.4486626402070751,1.6242450388265746
0.4508196721311475,1.5724762726488353
0.45297670405522,1.6242450388265746
0.4551337359792925,1.4926660914581535
0.457290767903365,1.4969801553062985
0.4594477998274374,1.3869715271786025
0.4616048317515099,1.4344262295081966
0.4637618636755824,1.3006902502157032
0.4659188955996549,1.3783433994823124
0.4680759275237273,1.3783433994823124
0.4702329594477998,1.3848144952545298
0.4723899913718723,1.3157894736842106
0.4745470232959448,1.2704918032786885
0.4767040552200172,1.3244176013805005
0.4788610871440897,1.4969801553062985
0.4810181190681622,1.490509059534081
0.4831751509922347,1.4861949956859362
0.4853321829163072,1.363244176013805
0.4874892148403796,1.4322691975841242
0.4896462467644521,1.4322691975841242
0.4918032786885246,1.4279551337359793
0.4939603106125971,1.464624676445211
0.4961173425366695,1.548748921484038
0.498274374460742,1.4861949956859362
0.5004314063848145,1.5358067299396032
0.502588438308887,1.512079378774806
0.5047454702329595,1.5918895599654874
0.5069025021570319,1.4969801553062985
0.5090595340811044,1.5746333045729075
0.5112165660051768,1.436583261432269
0.5133735979292494,1.494823123382226
0.5155306298533219,1.4926660914581535
0.5176876617773943,1.5142364106988784
0.5198446937014668,1.421484037963762
0.5220017256255393,1.4150129421915445
0.5241587575496117,1.3071613459879206
0.5263157894736842,1.2748058671268334
0.5284728213977566,1.3287316652286454
0.5306298533218292,1.3783433994823124
0.5327868852459017,1.3330457290767903
0.5349439171699741,1.3352027610008628
0.5371009490940466,1.285591026747196
0.5392579810181191,1.2985332182916307
0.5414150129421915,1.2704918032786885
0.543572044866264,1.3826574633304574
0.5457290767903366,1.4732528041415014
0.547886108714409,1.548748921484038
0.5500431406384815,1.5185504745470233
0.5522001725625539,1.6048317515099224
0.5543572044866264,1.566005176876618
0.5565142364106989,1.60267471958585
0.5586712683347713,1.4991371872303711
0.5608283002588439,1.5724762726488353
0.5629853321829164,1.5012942191544436
0.5651423641069888,1.6199309749784296
0.5672993960310613,1.4452113891285592
0.5694564279551337,1.4430543572044867
0.5716134598792062,1.363244176013805
0.5737704918032787,1.3654012079378774
0.5759275237273512,1.2704918032786885
0.5780845556514237,1.2963761863675582
0.5802415875754962,1.231665228645384
0.5823986194995686,1.3481449525452978
0.5845556514236411,1.305004314063848
0.5867126833477135,1.264020707506471
0.588869715271786,1.182053494391717
0.5910267471958585,1.2834339948231237
0.593183779119931,1.292062122519413
0.5953408110440035,1.412855910267472
0.597497842968076,1.421484037963762
0.5996548748921484,1.525021570319241
0.6018119068162209,1.4969801553062985
0.6039689387402933,1.6522864538395168
0.6061259706643658,1.5832614322691976
0.6082830025884384,1.60267471958585
0.6104400345125108,1.4473684210526316
0.6125970664365833,1.4042277825711822
0.6147540983606558,1.3006902502157032
0.6169111302847282,1.4452113891285592
0.6190681622088007,1.3891285591026747
0.6212251941328731,1.3783433994823124
0.6233822260569457,1.2963761863675582
0.6255392579810182,1.2553925798101813
0.6276962899050906,1.1928386540120794
0.6298533218291631,1.1712683347713546
0.6320103537532356,1.177739430543572
0.634167385677308,1.264020707506471
0.6363244176013805,1.177739430543572
0.6384814495254529,1.1928386540120794
0.6406384814495255,1.1496980155306298
0.642795513373598,1.1389128559102677
0.6449525452976704,1.078515962036238
0.6471095772217429,1.1238136324417602
0.6492666091458154,1.1216566005176878
0.6514236410698878,1.207937877480587
0.6535806729939603,1.2014667817083693
0.6557377049180328,1.268334771354616
0.6578947368421053,1.2208800690250217
0.6600517687661778,1.2618636755823986
0.6622088006902502,1.2122519413287316
0.6643658326143227,1.3352027610008628
0.6665228645383952,1.292062122519413
0.6686798964624676,1.2877480586712684
0.6708369283865402,1.2467644521138914
0.6729939603106126,1.3244176013805005
0.6751509922346851,1.276962899050906
0.6773080241587576,1.2791199309749786
0.67946505608283,1.2424503882657465
0.6816220880069025,1.272648835202761
0.683779119930975,1.264020707506471
0.6859361518550474,1.190681622088007
0.68809318377912,1.0396893874029336
0.6902502157031924,1.000862812769629
0.6924072476272649,0.9857635893011216
0.6945642795513374,1.0375323554788611
0.6967213114754098,1.1087144089732528
0.6988783433994823,1.186367558239862
0.7010353753235548,1.194995685936152
0.7031924072476273,1.2963761863675582
0.7053494391716998,1.2295081967213115
0.7075064710957722,1.3157894736842106
0.7096635030198447,1.272648835202761
0.7118205349439172,1.3330457290767903
0.7139775668679896,1.3157894736842106
0.7161345987920621,1.2899050905953409
0.7182916307161347,1.285591026747196
0.7204486626402071,1.3481449525452978
0.7226056945642796,1.326574633304573
0.724762726488352,1.3287316652286454
0.7269197584124245,1.317946505608283
0.729076790336497,1.399913718723037
0.7312338222605694,1.4150129421915445
0.7333908541846419,1.5228645383951682
0.7355478861087145,1.395599654874892
0.7377049180327869,1.4301121656600515
0.7398619499568594,1.4020707506471095
0.7420189818809318,1.4020707506471095
0.7441760138050043,1.3395168248490077
0.7463330457290768,1.3934426229508197
0.7484900776531492,1.3503019844693702
0.7506471095772218,1.3114754098360657
0.7528041415012943,1.2251941328731666
0.7549611734253667,1.1647972389991372
0.7571182053494392,1.0763589301121657
0.7592752372735116,1.0849870578084555
0.7614322691975841,1.1259706643658327
0.7635893011216566,1.2187230371009492
0.7657463330457291,1.1432269197584124
0.7679033649698016,1.2165660051768767
0.7700603968938741,1.1885245901639343
0.7722174288179465,1.2295081967213115
0.774374460742019,1.2381363244176014
0.7765314926660914,1.223037100949094
0.7786885245901639,1.1993097497842968
0.7808455565142364,1.2877480586712684
0.7830025884383089,1.2704918032786885
0.7851596203623814,1.3028472821397756
0.7873166522864539,1.2532355478861088
0.7894736842105263,1.285591026747196
0.7916307161345988,1.2057808455565142
0.7937877480586712,1.1065573770491803
0.7959447799827437,1.1712683347713546
0.7981018119068163,1.1885245901639343
0.8002588438308887,1.1130284728213975
0.8024158757549612,1.100086281276963
0.8045729076790337,1.0310612597066438
0.8067299396031061,1.091458153580673
0.8088869715271786,1.050474547023296
0.811044003451251,1.207937877480587
0.8132010353753236,1.1496980155306298
0.8153580672993961,1.1583261432269198
0.8175150992234685,1.2208800690250217
0.819672131147541,1.3287316652286454
0.8218291630716135,1.3352027610008628
0.8239861949956859,1.417169974115617
0.8261432269197584,1.2014667817083693
0.8283002588438308,1.173425366695427
0.8304572907679034,1.0547886108714408
0.8326143226919759,1.0483175150992234
0.8347713546160483,1.009490940465919
0.8369283865401208,1.000862812769629
0.8390854184641933,0.9987057808455564
0.8412424503882657,1.0396893874029336
0.8433994823123382,1.104400345125108
0.8455565142364108,1.1712683347713546
0.8477135461604832,1.1561691113028474
0.8498705780845557,1.1626402070750648
0.8520276100086281,1.1302847282139776
0.8541846419327006,1.0375323554788611
0.8563416738567731,0.9749784296807592
0.8584987057808455,1.1151855047454702
0.8606557377049181,1.136755823986195
0.8628127696289906,1.1755823986194995
0.864969801553063,1.0742018981880932
0.8671268334771355,1.2510785159620363
0.869283865401208,1.2381363244176014
0.8714408973252804,1.3503019844693702
0.8735979292493529,1.3028472821397756
0.8757549611734254,1.3373597929249352
0.8779119930974979,1.231665228645384
0.8800690250215704,1.1798964624676445
0.8822260569456428,1.0720448662640207
0.8843830888697153,1.1496980155306298
0.8865401207937877,1.2014667817083693
0.8886971527178602,1.3352027610008628
0.8908541846419327,1.3114754098360657
0.8930112165660052,1.3352027610008628
0.8951682484900777,1.2618636755823986
0.8973252804141502,1.3114754098360657
0.8994823123382226,1.2575496117342535
0.9016393442622952,1.3308886971527178
0.9037963761863675,1.3826574633304574
0.90595340811044,1.464624676445211
0.9081104400345126,1.4193270060396894
0.910267471958585,1.3869715271786025
0.9124245038826576,1.2187230371009492
0.91458153580673,1.2446074201898187
0.9167385677308024,1.1345987920621226
0.9188955996548748,1.1345987920621226
0.9210526315789472,1.0979292493528905
0.92320966350302,1.1022433132010354
0.9253666954270924,1.005176876617774
0.9275237273511648,1.082830025884383
0.9296807592752372,1.0375323554788611
0.9318377911993098,1.0720448662640207
0.9339948231233822,1.078515962036238
0.9361518550474548,1.1518550474547025
0.9383088869715271,1.1885245901639343
0.9404659188955996,1.2036238136324418
0.9426229508196722,1.1842105263157896
0.9447799827437446,1.3481449525452978
0.9469370146678172,1.2014667817083693
0.9490940465918896,1.1971527178602244
0.951251078515962,1.0806729939603106
0.9534081104400344,1.0655737704918034
0.9555651423641072,1.0267471958584988
0.9577221742881796,1.0806729939603106
0.959879206212252,1.0526315789473684
0.9620362381363244,1.0526315789473684
0.9641932700603968,0.9555651423641072
0.9663503019844694,0.9943917169974116
0.9685073339085418,0.9814495254529768
0.9706643658326144,1.005176876617774
0.9728213977566867,1.0547886108714408
0.9749784296807592,1.1604831751509923
0.9771354616048318,1.223037100949094
0.9792924935289042,1.1885245901639343
0.9814495254529768,1.1302847282139776
0.9836065573770492,1.1518550474547025
0.9857635893011216,1.0483175150992234
0.9879206212251942,1.1151855047454702
0.9900776531492668,1.041846419327006
0.9922346850733392,1.0138050043140638
0.9943917169974116,0.9124245038826576
0.996548748921484,0.9577221742881796
0.9987057808455564,0.8951682484900777
1.000862812769629,0.9663503019844694
1.0030198446937015,1.0332182916307162
1.005176876617774,1.1971527178602244
1.0073339085418465,1.1669542709232097
1.009490940465919,1.091458153580673
1.0116479723899914,0.9641932700603968
1.0138050043140638,1.1389128559102677
1.0159620362381363,1.2122519413287316
1.0181190681622088,1.3567730802415876
1.0202761000862812,1.322260569456428
1.0224331320103537,1.3826574633304574
1.024590163934426,1.2532355478861088
1.0267471958584988,1.1755823986194995
1.0289042277825713,1.091458153580673
1.0310612597066438,1.2036238136324418
1.0332182916307162,1.1496980155306298
1.035375323554789,1.136755823986195
1.0375323554788611,1.0936151855047456
1.0396893874029336,1.1647972389991372
1.041846419327006,1.207937877480587
1.0440034512510783,1.276962899050906
1.046160483175151,1.272648835202761
1.0483175150992234,1.2899050905953409
1.050474547023296,1.227351164797239
1.0526315789473684,1.2963761863675582
1.0547886108714408,1.214408973252804
1.0569456427955133,1.2036238136324418
1.059102674719586,1.005176876617774
1.0612597066436584,0.9469370146678172
1.063416738567731,0.9447799827437446
1.0655737704918034,0.9836065573770492
1.0677308024158758,1.000862812769629
1.0698878343399485,1.0698878343399485
1.0720448662640207,1.0202761000862812
1.0742018981880932,0.996548748921484
1.0763589301121657,0.8843830888697153
1.078515962036238,0.8757549611734254
1.0806729939603106,0.9426229508196722
1.082830025884383,1.0569456427955133
1.0849870578084555,0.9641932700603968
1.087144089732528,1.0698878343399485
1.0893011216566006,1.0181190681622088
1.091458153580673,1.0202761000862812
1.0936151855047456,0.9836065573770492
1.095772217428818,0.9879206212251942
1.0979292493528905,0.90595340811044
1.100086281276963,0.819672131147541
1.1022433132010354,0.7312338222605694
1.104400345125108,0.774374460742019
1.1065573770491803,0.7700603968938741
1.1087144089732528,0.8261432269197584
1.1108714408973253,0.8175150992234685
1.1130284728213975,0.8239861949956859
1.1151855047454702,0.8800690250215704
1.1173425366695426,0.9490940465918896
1.119499568593615,1.0138050043140638
1.1216566005176878,1.0159620362381363
1.1238136324417602,0.9361518550474548
1.1259706643658327,0.9900776531492668
1.1281276962899052,1.009490940465919
1.1302847282139776,1.0698878343399485
1.13244176013805,1.0742018981880932
1.1345987920621226,1.13244176013805
1.136755823986195,1.104400345125108
1.1389128559102677,1.2251941328731666
1.14106988783434,1.1755823986194995
1.1432269197584124,1.0936151855047456
1.1453839516824849,0.9836065573770492
1.147540983606557,0.9167385677308024
1.1496980155306298,0.9081104400345126
1.1518550474547025,1.0569456427955133
1.154012079378775,1.063416738567731
1.1561691113028474,1.0159620362381363
1.1583261432269198,1.0073339085418465
1.1604831751509923,0.9469370146678172
1.1626402070750648,0.9728213977566867
1.1647972389991372,1.0440034512510783
1.1669542709232097,1.0289042277825713
1.1691113028472822,0.9943917169974116
1.1712683347713546,0.9577221742881796
1.173425366695427,1.0202761000862812
1.1755823986194995,0.9685073339085418
1.177739430543572,0.9943917169974116
1.1798964624676445,0.91458153580673
1.182053494391717,0.9404659188955996
1.1842105263157896,0.9037963761863675
1.186367558239862,0.9641932700603968
1.1885245901639343,1.005176876617774
1.190681622088007,1.0547886108714408
1.1928386540120794,0.9447799827437446
1.194995685936152,0.951251078515962
1.1971527178602244,0.9296807592752372
1.1993097497842968,0.9641932700603968
1.2014667817083693,0.9749784296807592
1.2036238136324418,1.0073339085418465
1.2057808455565142,0.9188955996548748
1.207937877480587,0.910267471958585
1.2100949094046591,0.8563416738567731
1.2122519413287316,0.91458153580673
1.214408973252804,0.9836065573770492
1.2165660051768767,1.0806729939603106
1.2187230371009492,1.1238136324417602
1.2208800690250217,1.2338222605694564
1.223037100949094,1.1583261432269198
1.2251941328731666,1.1389128559102677
1.227351164797239,0.9922346850733392
1.2295081967213115,0.9900776531492668
1.231665228645384,0.9857635893011216
1.2338222605694564,0.9987057808455564
1.235979292493529,0.996548748921484
1.2381363244176014,1.0181190681622088
1.2402933563416738,1.0267471958584988
1.2424503882657465,1.1151855047454702
1.2446074201898187,1.2100949094046591
1.2467644521138914,1.2165660051768767
1.248921484037964,1.2036238136324418
1.2510785159620363,1.2424503882657465
1.2532355478861088,1.1130284728213975
1.2553925798101813,1.0936151855047456
1.2575496117342535,1.0202761000862812
1.2597066436583262,1.024590163934426
1.2618636755823986,1.0396893874029336
1.264020707506471,1.0202761000862812
1.2661777394305436,1.000862812769629
1.268334771354616,0.9836065573770492
1.2704918032786885,1.0030198446937015
1.272648835202761,1.059102674719586
1.2748058671268334,1.0979292493528905
1.276962899050906,1.0569456427955133
1.2791199309749786,1.0332182916307162
1.281276962899051,1.0375323554788611
1.2834339948231237,0.9922346850733392
1.285591026747196,1.0073339085418465
1.2877480586712684,0.9814495254529768
1.2899050905953409,1.0698878343399485
1.292062122519413,1.0289042277825713
1.2942191544434858,1.0332182916307162
1.2963761863675582,0.92320966350302
1.2985332182916307,1.000862812769629
1.3006902502157032,1.0073339085418465
1.3028472821397756,0.9900776531492668
1.305004314063848,0.951251078515962
1.3071613459879206,0.9879206212251942
1.309318377911993,0.9016393442622952
1.3114754098360657,0.8735979292493529
1.3136324417601382,0.9275237273511648
1.3157894736842106,1.0030198446937015
1.317946505608283,1.035375323554789
1.3201035375323555,0.959879206212252
1.322260569456428,0.9275237273511648
1.3244176013805005,0.9577221742881796
1.326574633304573,0.869283865401208
1.3287316652286454,0.8951682484900777
1.3308886971527178,0.9361518550474548
1.3330457290767903,0.9943917169974116
1.3352027610008628,1.035375323554789
1.3373597929249352,1.119499568593615
1.3395168248490077,1.1216566005176878
1.3416738567730804,1.1561691113028474
1.3438308886971528,1.0893011216566006
1.3459879206212253,1.1432269197584124
1.3481449525452978,1.1108714408973253
1.3503019844693702,1.082830025884383
1.352459016393443,1.0483175150992234
1.3546160483175151,1.0936151855047456
1.3567730802415876,1.0332182916307162
1.35893011216566,1.0332182916307162
1.3610871440897323,0.9792924935289042
1.363244176013805,0.9922346850733392
1.3654012079378774,0.9814495254529768
1.36755823986195,0.9383088869715271
1.3697152717860224,0.8563416738567731
1.3718723037100948,0.8283002588438308
1.3740293356341675,0.7851596203623814
1.37618636755824,0.7851596203623814
1.3783433994823124,0.811044003451251
1.380500431406385,0.7635893011216566
1.3826574633304574,0.7722174288179465
1.3848144952545298,0.8261432269197584
1.3869715271786025,0.7981018119068163
1.3891285591026747,0.7700603968938741
1.3912855910267472,0.7182916307161347
1.3934426229508197,0.7484900776531492
1.395599654874892,0.7679033649698016
1.3977566867989646,0.8498705780845557
1.399913718723037,0.9016393442622952
1.4020707506471095,0.9361518550474548
1.4042277825711822,0.9555651423641072
1.4063848144952549,0.9987057808455564
1.4085418464193271,0.9534081104400344
1.4106988783433996,0.9749784296807592
1.412855910267472,0.9879206212251942
1.4150129421915445,0.9447799827437446
1.417169974115617,0.8002588438308887
1.4193270060396894,0.8002588438308887
1.421484037963762,0.8886971527178602
1.4236410698878343,0.9404659188955996
1.4257981018119068,1.0569456427955133
1.4279551337359793,1.0742018981880932
1.4301121656600515,1.0396893874029336
1.4322691975841242,0.9296807592752372
1.4344262295081966,0.8304572907679034
1.436583261432269,0.8757549611734254
1.4387402933563418,0.8239861949956859
1.4408973252804145,0.869283865401208
1.4430543572044867,0.7959447799827437
1.4452113891285592,0.7873166522864539
1.4473684210526316,0.6902502157031924
1.449525452976704,0.7269197584124245
1.4516824849007766,0.724762726488352
1.453839516824849,0.7679033649698016
1.4559965487489217,0.8002588438308887
1.458153580672994,0.8606557377049181
1.4603106125970664,1.000862812769629
1.4624676445211389,1.1108714408973253
1.464624676445211,1.0849870578084555
1.4667817083692838,1.0332182916307162
1.4689387402933565,0.9426229508196722
1.471095772217429,0.9814495254529768
1.4732528041415014,0.9641932700603968
1.475409836065574,0.9792924935289042
1.4775668679896463,0.9167385677308024
1.4797238999137188,0.9771354616048318
1.4818809318377912,0.9749784296807592
1.4840379637618637,0.9685073339085418
1.4861949956859362,0.864969801553063
1.4883520276100086,0.8024158757549612
1.490509059534081,0.7420189818809318
1.4926660914581535,0.6816220880069025
1.494823123382226,0.634167385677308
1.4969801553062985,0.6104400345125108
1.4991371872303711,0.5910267471958585
1.5012942191544436,0.6535806729939603
1.503451251078516,0.7139775668679896
1.5056082830025883,0.8045729076790337
1.507765314926661,0.8347713546160483
1.5099223468507337,0.8433994823123382
1.512079378774806,0.8369283865401208
1.5142364106988784,0.8477135461604832
1.5163934426229508,0.811044003451251
1.5185504745470233,0.7959447799827437
1.5207075064710958,0.7139775668679896
1.5228645383951682,0.7355478861087145
1.525021570319241,0.7398619499568594
1.5271786022433131,0.7592752372735116
1.5293356341673856,0.7981018119068163
1.5314926660914585,0.8886971527178602
1.5336496980155307,0.8930112165660052
1.5358067299396032,0.910267471958585
1.5379637618636757,0.8283002588438308
1.540120793787748,0.7916307161345988
1.5422778257118206,0.7226056945642796
1.544434857635893,0.7506471095772218
1.5465918895599655,0.8283002588438308
1.548748921484038,0.8886971527178602
1.5509059534081104,0.9253666954270924
1.553062985332183,0.9339948231233822
1.5552200172562554,0.8779119930974979
1.5573770491803278,0.8218291630716135
1.5595340811044005,0.8563416738567731
1.5616911130284727,0.8757549611734254
1.5638481449525454,0.8671268334771355
1.566005176876618,0.9404659188955996
1.5681622088006903,0.8390854184641933
1.5703192407247628,0.819672131147541
1.5724762726488353,0.7549611734253667
1.5746333045729075,0.8541846419327006
1.5767903364969802,0.8390854184641933
1.5789473684210529,0.9016393442622952
1.5811044003451251,0.8584987057808455
1.5832614322691976,0.8239861949956859
1.58541846419327,0.8369283865401208
1.5875754961173425,0.8865401207937877
1.589732528041415,0.864969801553063
1.5918895599654874,0.9749784296807592
1.59404659188956,0.9490940465918896
1.5962036238136326,0.9577221742881796
1.598360655737705,0.9383088869715271
1.6005176876617777,0.8326143226919759
1.60267471958585,0.8498705780845557
1.6048317515099224,0.8088869715271786
1.6069887834339949,0.8347713546160483
1.609145815358067,0.7873166522864539
1.6113028472821398,0.67946505608283
1.6134598792062125,0.6276962899050906
1.6156169111302847,0.6535806729939603
1.6177739430543572,0.724762726488352
1.6199309749784296,0.7075064710957722
1.622088006902502,0.7010353753235548
1.6242450388265746,0.7204486626402071
1.6264020707506472,0.7916307161345988
1.6285591026747197,0.8088869715271786
1.6307161345987922,0.8584987057808455
1.6328731665228646,0.8132010353753236
1.635030198446937,0.8779119930974979
1.6371872303710095,0.8433994823123382
1.639344262295082,0.864969801553063
1.6415012942191545,0.7981018119068163
1.643658326143227,0.8002588438308887
1.6458153580672994,0.7528041415012943
1.647972389991372,0.8239861949956859
1.6501294219154443,0.7916307161345988
1.6522864538395168,0.7916307161345988
1.6544434857635892,0.7441760138050043
1.6566005176876617,0.8002588438308887
1.6587575496117344,0.7786885245901639
1.6609145815358068,0.7333908541846419
1.6630716134598793,0.6773080241587576
1.6652286453839518,0.7528041415012943
1.6673856773080242,0.7937877480586712
1.669542709232097,0.8563416738567731
1.6716997411561692,0.8628127696289906
1.6738567730802416,0.8369283865401208
1.676013805004314,0.7959447799827437
1.6781708369283863,0.7851596203623814
1.680327868852459,0.8326143226919759
1.6824849007765317,0.8390854184641933
1.684641932700604,0.8563416738567731
1.6867989646246764,0.7722174288179465
1.688955996548749,0.7937877480586712
1.6911130284728215,0.7851596203623814
1.693270060396894,0.7937877480586712
1.6954270923209664,0.7937877480586712
1.697584124245039,0.7031924072476273
1.6997411561691114,0.8067299396031061
1.7018981880931838,0.7830025884383089
1.7040552200172563,0.8045729076790337
1.7062122519413288,0.8067299396031061
1.7083692838654012,0.811044003451251
1.7105263157894737,0.7571182053494392
1.712683347713546,0.7010353753235548
1.7148403796376186,0.6859361518550474
